CN102361868A	T	0	29	Pyrazole-i, 2, 4 -oxad iazole	FAMILY
CN102372717A	A	139	156	pyrrolopyrimidine	FAMILY
CN102372717A	A	284	301	pyrrolopyrimidine	FAMILY
CN102372717A	A	33	50	pyrrolopyrimidine	FAMILY
CN102372717A	T	0	17	Pyrrolopyrimidine	FAMILY
CN102378761A	A	376	386	C1-8 alkyl	FAMILY
CN102378761A	A	451	461	C1-8 alkyl	FAMILY
CN102378761A	A	531	542	C1-12 alkyl	FAMILY
CN102378761A	A	631	644	C1-5 alkylene	FAMILY
CN102378761A	A	668	678	C1-8 alkyl	FAMILY
CN102382073A	A	167	211	3-substituted phenyl-5-aminomethyl-isoxazole	FAMILY
CN102382073A	A	27	59	rupestonic acid isoxazole amides	FAMILY
CN102382073A	A	299	347	N, N-dicyclohexyl carbon imidodicarbonic diamide	FAMILY
CN102382073A	T	0	32	Rupestonic acid isoxazole amides	FAMILY
CN102382202A	A	814	821	alcohol	FAMILY
CN102382202A	A	945	952	alcohol	FAMILY
CN102389396A	A	249	256	PEG6000	FAMILY
CN102389396A	A	414	421	PEG6000	FAMILY
CN102389396A	A	458	465	PEG6000	FAMILY
CN102429913A	A	242	255	phospholipids	FAMILY
CN102429913A	A	257	263	lipids	FAMILY
CN102475890A	A	195	205	amino acid	FAMILY
CN102475890A	A	421	431	amino acid	FAMILY
CN102475890A	A	448	458	amino acid	FAMILY
CN102475890A	A	475	485	amino acid	FAMILY
CN102497866A	A	159	172	oxazolidinone	FAMILY
CN102497866A	A	268	271	OR1	FAMILY
CN102497866A	A	275	280	NR1R2	FAMILY
CN102497866A	A	385	396	hydrocarbyl	FAMILY
CN102497866A	T	0	13	Oxazolidinone	FAMILY
CN102499909A	A	218	239	crosslinking povidone	FAMILY
CN102499909A	A	439	462	polyethyleneglycol 4000	FAMILY
CN102499909A	A	467	474	ethanol	FAMILY
CN102503882A	A	27	58	halogenated benzaldehyde indole	FAMILY
CN102503882A	A	424	448	halogenated benzaldehyde	FAMILY
CN102503882A	A	459	470	aminoindole	FAMILY
CN102503882A	A	516	540	halogenated benzaldehyde	FAMILY
CN102503882A	A	59	70	Schiff base	FAMILY
CN102503882A	T	0	31	Halogenated benzaldehyde indole	FAMILY
CN102503882A	T	32	43	Schiff base	FAMILY
CN102503888A	A	130	162	2-aryl-1,3-isoquinoline diketone	FAMILY
CN102503888A	A	25	57	2-aryl-1,3-isoquinoline diketone	FAMILY
CN102503888A	A	362	369	halogen	FAMILY
CN102503888A	A	514	546	2-aryl-1,3-isoquinoline diketone	FAMILY
CN102503888A	A	622	654	2-aryl-1,3-isoquinoline diketone	FAMILY
CN102503888A	T	0	32	2-aryl-1,3-isoquinoline diketone	FAMILY
CN102503987A	A	655	695	benzaldehyde thiosemicarbazone ruthenium	FAMILY
CN102503987A	A	774	814	benzaldehyde thiosemicarbazone ruthenium	FAMILY
CN102516079A	A	48	60	ferulic acid	FAMILY
CN102516079A	A	769	780	C1-10 alkyl	FAMILY
CN102516079A	T	6	18	ferulic acid	FAMILY
CN102525891A	A	192	206	polysorbate 80	FAMILY
CN102525891A	A	341	355	polysorbate 80	FAMILY
CN102525891A	A	414	428	polysorbate 80	FAMILY
CN102525924A	A	224	232	lecithin	FAMILY
CN102526064A	A	141	154	prostaglandin	FAMILY
CN102526064A	A	342	355	prostaglandin	FAMILY
CN102526064A	A	465	478	prostaglandin	FAMILY
CN102526064A	A	51	64	prostaglandin	FAMILY
CN102526064A	A	707	720	prostaglandin	FAMILY
CN102526064A	T	19	32	prostaglandin	FAMILY
CN102526087A	A	45	55	nucleoside	FAMILY
CN102526087A	T	15	25	nucleoside	FAMILY
CN102526738A	A	122	136	aminoglycoside	FAMILY
CN102532055A	A	23	36	benzothiazole	FAMILY
CN102532055A	T	0	13	Benzothiazole	FAMILY
CN102532092A	A	334	339	alkyl	FAMILY
CN102532092A	A	352	363	C1-10 alkyl	FAMILY
CN102532092A	A	442	449	aralkyl	FAMILY
CN102532092A	A	462	473	C1-10 alkyl	FAMILY
CN102532092A	A	553	560	aralkyl	FAMILY
CN102532092A	A	604	609	alkyl	FAMILY
CN102532092A	A	623	628	alkyl	FAMILY
CN102532092A	A	707	714	aralkyl	FAMILY
CN102532092A	A	758	763	alkyl	FAMILY
CN102532092A	A	777	782	alkyl	FAMILY
CN102532092A	A	861	868	aralkyl	FAMILY
CN102532092A	A	885	890	alkyl	FAMILY
CN102552109A	A	403	411	carbomer	FAMILY
CN102552109A	A	627	639	calcium ions	FAMILY
CN102552132A	A	188	200	cis-platinum	FAMILY
CN102552132A	A	47	59	cis-platinum	FAMILY
CN102552132A	T	20	32	cis-platinum	FAMILY
CN102552139A	A	180	209	oligomeric proantho cyanidins	FAMILY
CN102552139A	A	26	55	oligomeric proantho cyanidins	FAMILY
CN102552139A	A	324	353	oligomeric proantho cyanidins	FAMILY
CN102552139A	A	414	443	oligomeric proantho cyanidins	FAMILY
CN102552139A	A	527	556	oligomeric proantho cyanidins	FAMILY
CN102552139A	A	607	636	oligomeric proantho cyanidins	FAMILY
CN102552139A	A	750	779	oligomeric proantho cyanidins	FAMILY
CN102552139A	T	0	29	Oligomeric proantho cyanidins	FAMILY
CN102552272A	A	161	167	esters	FAMILY
CN102552279A	A	139	163	pentacyclic triterpenoid	FAMILY
CN102552279A	A	239	263	pentacyclic triterpenoid	FAMILY
CN102552279A	A	26	50	pentacyclic triterpenoid	FAMILY
CN102552279A	A	464	473	glucoside	FAMILY
CN102552279A	A	490	499	glucoside	FAMILY
CN102552279A	A	521	530	glucoside	FAMILY
CN102552279A	A	552	561	glucoside	FAMILY
CN102552279A	A	582	591	glucoside	FAMILY
CN102552279A	A	627	636	glucoside	FAMILY
CN102552279A	A	654	663	glucoside	FAMILY
CN102552279A	A	686	695	glucoside	FAMILY
CN102552279A	A	718	727	glucoside	FAMILY
CN102552279A	A	819	828	glucoside	FAMILY
CN102552279A	T	0	24	Pentacyclic triterpenoid	FAMILY
CN102552285A	A	162	186	tetracyclic triterpenoid	FAMILY
CN102552285A	A	566	590	tetracyclic triterpenoid	FAMILY
CN102552285A	A	639	663	tetracyclic triterpenoid	FAMILY
CN102552389A	A	215	222	lactone	FAMILY
CN102558142A	A	335	345	carboxylic	FAMILY
CN102558159A	A	91	102	quinazoline	FAMILY
CN102558159A	T	0	55	4-subsittution m sulfonylurea amide aniline-quinazoline	FAMILY
CN102558261A	A	123	133	nucleotide	FAMILY
CN102558261A	A	223	233	nucleotide	FAMILY
CN102558261A	A	256	264	triazole	FAMILY
CN102558261A	A	26	36	nucleotide	FAMILY
CN102558261A	A	356	361	alkyl	FAMILY
CN102558261A	A	366	372	C2-C10	FAMILY
CN102558261A	A	398	403	alkyl	FAMILY
CN102558261A	A	459	465	alkoxy	FAMILY
CN102558261A	A	515	519	aryl	FAMILY
CN102558261A	A	548	553	alkyl	FAMILY
CN102558261A	A	575	582	halogen	FAMILY
CN102558261A	A	634	644	nucleotide	FAMILY
CN102558261A	T	0	10	Nucleotide	FAMILY
CN102579469A	A	165	178	ascorbic acid	FAMILY
CN102584760A	A	181	198	kaurene diterpene	FAMILY
CN102584760A	A	327	344	kaurene diterpene	FAMILY
CN102584760A	A	456	473	kaurene diterpene	FAMILY
CN102584760A	A	550	567	kaurene diterpene	FAMILY
CN102584760A	A	662	679	kaurene diterpene	FAMILY
CN102584760A	A	764	781	kaurene diterpene	FAMILY
CN102584760A	T	16	33	kaurene diterpene	FAMILY
CN102584871A	A	156	166	rare earth	FAMILY
CN102584871A	A	245	255	rare earth	FAMILY
CN102584871A	A	25	35	rare earth	FAMILY
CN102584871A	A	397	411	rare earth ion	FAMILY
CN102584871A	A	426	458	salicylidene glycine Schiff base	FAMILY
CN102584871A	A	71	103	salicylidene glycine Schiff base	FAMILY
CN102584871A	A	740	750	rare earth	FAMILY
CN102584871A	A	814	824	rare earth	FAMILY
CN102584871A	A	902	912	rare earth	FAMILY
CN102584871A	T	0	10	Rare earth	FAMILY
CN102584871A	T	44	55	Schiff base	FAMILY
CN102600065A	A	331	342	fulvestrant	FAMILY
CN102600065A	A	393	404	fulvestrant	FAMILY
CN102600065A	A	40	51	fulvestrant	FAMILY
CN102600065A	T	15	26	fulvestrant	FAMILY
CN102600139A	A	641	652	amino acids	FAMILY
CN102600139A	T	45	56	amino acids	FAMILY
CN102603861A	A	25	35	tanshinone	FAMILY
CN102603861A	A	98	108	tanshinone	FAMILY
CN102603861A	T	0	10	Tanshinone	FAMILY
CN102603924A	A	1036	1046	sulodexide	FAMILY
CN102603924A	A	48	58	sulodexide	FAMILY
CN102603924A	T	22	32	sulodexide	FAMILY
CN102614184A	A	224	232	Tween-80	FAMILY
CN102617471A	A	185	200	levo-meptazinol	FAMILY
CN102617471A	A	73	88	levo-meptazinol	FAMILY
CN102617471A	T	0	15	Levo-meptazinol	FAMILY
CN102617561A	A	78	117	2-benzylthio benzene heterocyclic-fused	FAMILY
CN102617561A	T	0	39	2-benzylthio benzene heterocyclic-fused	FAMILY
CN102617573A	A	26	67	9-substituted triazole para-naphthalimide	FAMILY
CN102617573A	T	0	41	9-substituted triazole para-naphthalimide	FAMILY
CN102627624A	A	148	196	4-(4-aminobenzene sulfonamide) phenylacetic acid	FAMILY
CN102627624A	A	26	74	4-(4-aminobenzene sulfonamide) phenylacetic acid	FAMILY
CN102627624A	T	0	48	4-(4-aminobenzene sulfonamide) phenylacetic acid	FAMILY
CN102631388A	A	139	159	panaxatriol saponins	FAMILY
CN102631388A	A	26	46	panaxatriol saponins	FAMILY
CN102631388A	A	267	287	panaxatriol saponins	FAMILY
CN102633637A	A	134	141	benzene	FAMILY
CN102633637A	A	158	169	naphthalene	FAMILY
CN102633849A	A	103	113	glycosides	FAMILY
CN102633849A	A	1113	1123	glycosides	FAMILY
CN102633849A	A	194	204	glycosides	FAMILY
CN102633849A	T	57	67	glycosides	FAMILY
CN102641371A	A	197	216	sodium polyacrylate	FAMILY
CN102641371A	A	229	249	polyvinylpyrrolidone	FAMILY
CN102641371A	A	449	469	polyvinylpyrrolidone	FAMILY
CN102641371A	A	692	711	sodium polyacrylate	FAMILY
CN102652736A	A	236	253	polyvinyl alcohol	FAMILY
CN102652736A	A	364	374	isoflavone	FAMILY
CN102652736A	A	379	406	polylactic-co-glycolic acid	FAMILY
CN102652736A	A	408	412	PLGA	FAMILY
CN102652736A	A	551	568	polyvinyl alcohol	FAMILY
CN102652736A	A	55	65	isoflavone	FAMILY
CN102652736A	A	762	772	isoflavone	FAMILY
CN102652736A	A	817	827	isoflavone	FAMILY
CN102652736A	A	881	885	PLGA	FAMILY
CN102652736A	T	29	39	isoflavone	FAMILY
CN102659630A	A	225	240	hydroxamic acid	FAMILY
CN102659630A	A	26	41	hydroxamic acid	FAMILY
CN102659630A	A	547	562	hydroxamic acid	FAMILY
CN102659630A	T	0	15	Hydroxamic acid	FAMILY
CN102659687A	A	104	122	benzimidazolamines	FAMILY
CN102659687A	A	1152	1170	benzimidazolamines	FAMILY
CN102659687A	A	1209	1227	benzimidazolamines	FAMILY
CN102659687A	A	166	184	benzimidazolamines	FAMILY
CN102659687A	A	24	42	benzimidazolamines	FAMILY
CN102659687A	A	621	639	benzimidazolamines	FAMILY
CN102659687A	A	694	712	benzimidazolamines	FAMILY
CN102659687A	T	0	18	Benzimidazolamines	FAMILY
CN102659765A	A	157	165	hydrates	FAMILY
CN102659765A	A	33	43	pyrimidine	FAMILY
CN102659765A	A	48	56	triazine	FAMILY
CN102659765A	T	0	10	Pyrimidine	FAMILY
CN102659765A	T	15	23	triazine	FAMILY
CN102670541A	A	415	418	PVP	FAMILY
CN102670541A	A	420	441	polyvinyl pyrrolidone	FAMILY
CN102670548A	A	210	230	polyvinylpyrrolidone	FAMILY
CN102670548A	A	653	673	polyvinylpyrrolidone	FAMILY
CN102670548A	A	813	833	polyvinylpyrrolidone	FAMILY
CN102670559A	A	228	248	polyvinylpyrrolidone	FAMILY
CN102670559A	A	580	600	polyvinylpyrrolidone	FAMILY
CN102670559A	A	740	760	polyvinylpyrrolidone	FAMILY
CN102670927A	A	170	190	xylo-oligosaccharide	FAMILY
CN102670927A	A	348	368	xylo-oligosaccharide	FAMILY
CN102670927A	A	746	766	xylo-oligosaccharide	FAMILY
CN102675305A	A	150	155	ester	FAMILY
CN102675305A	A	24	67	2,7-substituted 3H-imidazole[4,5-b]pyridine	FAMILY
CN102675305A	T	0	15	Imidazopyridine	FAMILY
CN102675330A	A	197	210	furan-flavone	FAMILY
CN102675330A	A	26	39	furan-flavone	FAMILY
CN102675330A	T	0	13	Furan-flavone	FAMILY
CN102675406A	A	158	170	heterocyclic	FAMILY
CN102675406A	A	275	287	heterocyclic	FAMILY
CN102675406A	A	340	352	heterocyclic	FAMILY
CN102675406A	A	404	416	heterocyclic	FAMILY
CN102675406A	A	818	830	heterocyclic	FAMILY
CN102675406A	A	921	933	heterocyclic	FAMILY
CN102675406A	T	133	145	heterocyclic	FAMILY
CN102675406A	T	22	34	heterocyclic	FAMILY
CN102675621A	A	235	244	poloxamer	FAMILY
CN102675621A	A	26	35	poloxamer	FAMILY
CN102675621A	A	310	319	poloxamer	FAMILY
CN102675621A	A	349	358	poloxamer	FAMILY
CN102675621A	A	56	65	poloxamer	FAMILY
CN102675621A	T	0	9	Poloxamer	FAMILY
CN102686569A	T	0	31	Phenoxy-substituted pyrimidines	FAMILY
CN102688232A	A	0	33	2-substituted-isoindol-1, 3-dione	FAMILY
CN102688370A	A	226	237	brown sugar	FAMILY
CN102688478A	A	174	181	flavone	FAMILY
CN102688478A	A	587	598	progestogen	FAMILY
CN102690326A	A	148	156	gossypol	FAMILY
CN102690326A	A	191	209	gossypol dipeptide	FAMILY
CN102690326A	A	223	242	gossypol tripeptide	FAMILY
CN102690326A	A	32	40	gossypol	FAMILY
CN102690326A	A	352	361	dipeptide	FAMILY
CN102690326A	A	363	373	tripeptide	FAMILY
CN102690326A	A	417	426	dipeptide	FAMILY
CN102690326A	A	428	438	tripeptide	FAMILY
CN102690326A	A	844	852	gossypol	FAMILY
CN102690326A	A	907	915	gossypol	FAMILY
CN102690326A	T	6	14	gossypol	FAMILY
CN102696481A	A	1098	1108	tanshinone	FAMILY
CN102696481A	A	145	155	tanshinone	FAMILY
CN102696481A	A	333	343	tanshinone	FAMILY
CN102696481A	A	855	865	tanshinone	FAMILY
CN102696481A	A	947	957	tanshinone	FAMILY
CN102696481A	T	39	49	tanshinone	FAMILY
CN102697718A	A	292	300	arginine	FAMILY
CN102697725A	A	328	343	polyoxyethylene	FAMILY
CN102702052B	A	31	38	diamine	FAMILY
CN102702052B	T	6	13	diamine	FAMILY
CN102702134A	A	216	227	C1-C6 alkyl	FAMILY
CN102702134A	A	26	38	thiazolidone	FAMILY
CN102702134A	A	265	294	C1-C6 unsaturated hydrocarbyl	FAMILY
CN102702134A	A	332	348	C3-C8 naphthenic	FAMILY
CN102702134A	A	386	390	aryl	FAMILY
CN102702134A	A	428	435	aralkyl	FAMILY
CN102702134A	A	473	483	heteroaryl	FAMILY
CN102702134A	A	538	566	seven-membered heteroaralkyl	FAMILY
CN102702134A	A	624	651	seven-membered heterocyclic	FAMILY
CN102702134A	A	677	689	thiazolidone	FAMILY
CN102702134A	A	926	938	thiazolidone	FAMILY
CN102702134A	T	0	12	Thiazolidone	FAMILY
CN102716083A	A	233	240	span 80	FAMILY
CN102716085A	A	220	239	polyethylene glycol	FAMILY
CN102716085A	A	241	244	PEG	FAMILY
CN102716088A	A	221	227	folate	FAMILY
CN102716088A	A	26	32	folate	FAMILY
CN102716088A	A	450	456	folate	FAMILY
CN102716088A	A	682	702	sodium polyphosphate	FAMILY
CN102716088A	A	926	932	folate	FAMILY
CN102716134A	A	244	249	sugar	FAMILY
CN102716134A	A	484	496	triglyceride	FAMILY
CN102716134A	A	722	732	fatty acid	FAMILY
CN102718769A	A	138	145	chlorin	FAMILY
CN102718769A	A	179	186	chlorin	FAMILY
CN102718769A	A	27	34	chlorin	FAMILY
CN102718769A	T	13	37	tetrasubstituted chlorin	FAMILY
CN102727475A	A	141	154	Retinoic acid	FAMILY
CN102727475A	A	286	299	retinoic acid	FAMILY
CN102727475A	A	38	51	retinoic acid	FAMILY
CN102727475A	A	552	565	Retinoic acid	FAMILY
CN102727475A	A	879	892	retinoic acid	FAMILY
CN102727475A	T	15	28	retinoic acid	FAMILY
CN102731380A	A	27	84	7-(N-(2-pyridyl)sulfonamide or amido)-N-hydroxy heptamide	FAMILY
CN102731380A	T	0	57	7-(N-(2-pyridyl)sulfonamide or amido)-N-hydroxy heptamide	FAMILY
CN102731468A	A	148	166	aromatic propylene	FAMILY
CN102731468A	A	40	58	aromatic propylene	FAMILY
CN102731468A	T	15	33	aromatic propylene	FAMILY
CN102731492A	A	164	175	cyclohexane	FAMILY
CN102731492A	A	27	38	cyclohexane	FAMILY
CN102731492A	T	0	11	Cyclohexane	FAMILY
CN102731573A	A	25	60	hydroxyl phosphate amino acid ester	FAMILY
CN102731573A	A	420	467	Brefeldin A hydroxyl phosphate amino acid ester	FAMILY
CN102731573A	A	76	87	Brefeldin A	FAMILY
CN102731573A	A	813	828	(+)-Brefeldin A	FAMILY
CN102731573A	A	914	961	Brefeldin A hydroxyl phosphate amino acid ester	FAMILY
CN102731573A	T	0	35	Hydroxyl phosphate amino acid ester	FAMILY
CN102731573A	T	51	62	Brefeldin A	FAMILY
CN102743379A	A	145	155	amino acid	FAMILY
CN102746159A	A	181	211	4-methoxy-1,3-phthalic diester	FAMILY
CN102746159A	A	267	297	4-methoxy-1,3-phthalic diester	FAMILY
CN102746159A	A	58	88	4-methoxy-1,3-phthalic diester	FAMILY
CN102746159A	T	0	30	4-methoxy-1,3-phthalic diester	FAMILY
CN102746309A	A	111	122	allopurinol	FAMILY
CN102746309A	A	209	220	allopurinol	FAMILY
CN102746309A	A	26	37	allopurinol	FAMILY
CN102746309A	T	0	71	1-N-ethyl-4-N-2'-substituted acylhydrazine-1H-pyrazol [3, 4-d] miazines	FAMILY
CN102755317A	A	1003	1013	2-indolone	FAMILY
CN102755317A	A	1200	1210	2-indolone	FAMILY
CN102755317A	A	246	256	2-indolone	FAMILY
CN102755317A	A	283	293	2-indolone	FAMILY
CN102755317A	A	561	571	2-indolone	FAMILY
CN102755317A	A	824	834	2-indolone	FAMILY
CN102755317A	A	86	96	2-indolone	FAMILY
CN102755317A	T	0	10	2-indolone	FAMILY
CN102766122A	A	109	119	benzofuran	FAMILY
CN102766122A	A	132	138	alkane	FAMILY
CN102766122A	A	294	307	dihydroaurone	FAMILY
CN102766122A	A	402	412	benzofuran	FAMILY
CN102766122A	A	541	547	alkane	FAMILY
CN102766122A	A	635	643	hydrates	FAMILY
CN102766122A	A	94	107	dihydroaurone	FAMILY
CN102766122A	T	15	28	dihydroaurone	FAMILY
CN102766122A	T	30	40	benzofuran	FAMILY
CN102766122A	T	52	58	alkane	FAMILY
CN102772362A	A	280	292	phospholipid	FAMILY
CN102772362A	A	297	312	fatty glyceride	FAMILY
CN102772362A	A	77	85	alkaloid	FAMILY
CN102772498A	A	175	193	saponins of ginsen	FAMILY
CN102772498A	A	206	219	astragaloside	FAMILY
CN102772498A	A	318	360	stilbeneglycoside of polygonum multiflorum	FAMILY
CN102775389A	A	48	102	N-substituted-4-(7-chloro-quinoline-4-amino)-benzamide	FAMILY
CN102775389A	A	719	773	N-substituted-4-(7-chloro-quinoline-4-amino)-benzamide	FAMILY
CN102775389A	T	22	77	N-substituted-4-(7-chloro-quinoline -4-amino)-benzamide	FAMILY
CN102784149A	A	234	246	C1-C 2 alkyl	FAMILY
CN102784149A	A	254	280	C3-C4 straight chain alkyl	FAMILY
CN102784149A	A	25	76	5-aryl-9-alkyl-4,6-dioxo-1-aza-bicyclo[3.3.1]nonane	FAMILY
CN102784149A	A	290	310	branched chain alkyl	FAMILY
CN102784149A	T	0	51	5-aryl-9-alkyl-4,6-dioxo-1-aza-bicyclo[3.3.1]nonane	FAMILY
CN102786394A	A	37	66	bis-aryl methylene naphthenic	FAMILY
CN102786394A	A	495	524	bis-aryl methylene naphthenic	FAMILY
CN102786394A	A	609	638	bis-aryl methylene naphthenic	FAMILY
CN102786394A	A	695	724	bis-aryl methylene naphthenic	FAMILY
CN102786394A	T	12	41	bis-aryl methylene naphthenic	FAMILY
CN102786570A	A	24	33	macrolide	FAMILY
CN102786570A	T	0	9	Macrolide	FAMILY
CN102793830A	A	304	316	carbomer-940	FAMILY
CN102793830A	A	367	374	alcohol	FAMILY
CN102796097A	A	26	57	phenanthroindolizidine alkaloid	FAMILY
CN102796097A	T	0	31	Phenanthroindolizidine alkaloid	FAMILY
CN102813112A	A	275	284	glycoside	FAMILY
CN102813656A	A	197	207	amino acid	FAMILY
CN102816067A	A	173	184	C1-C8 alkyl	FAMILY
CN102816067A	A	186	197	C1-C8 alkyl	FAMILY
CN102816067A	A	222	229	halogen	FAMILY
CN102816067A	A	243	253	C6-C8 aryl	FAMILY
CN102816067A	A	255	269	C1-C9 alkanoyl	FAMILY
CN102816067A	A	273	284	C6-C9 aroyl	FAMILY
CN102816067A	A	296	307	C1-C8 alkyl	FAMILY
CN102816067A	A	309	319	C6-C8 aryl	FAMILY
CN102816067A	A	321	337	C1-C8 alkylamino	FAMILY
CN102816067A	A	341	356	C6-C8 arylamino	FAMILY
CN102824316A	A	295	319	polyvinylpolypyrrolidone	FAMILY
CN102824364A	A	726	735	vitamin B	FAMILY
