CN102145008A	A	672	685	dirithromycin	TRIVIAL
CN102145008A	A	89	102	dirithromycin	TRIVIAL
CN102145008A	T	0	13	Dirithromycin	TRIVIAL
CN102145077A	A	593	600	borneol	TRIVIAL
CN102145172B	A	308	319	cholic acid	TRIVIAL
CN102151245B	A	237	246	Nifeviroc	TRIVIAL
CN102151245B	A	644	653	Nifeviroc	TRIVIAL
CN102151245B	A	76	85	Nifeviroc	TRIVIAL
CN102151245B	T	30	39	Nifeviroc	TRIVIAL
CN102151279A	A	144	153	Celosin A	TRIVIAL
CN102151279A	A	155	164	Celosin B	TRIVIAL
CN102151279A	A	166	176	Celosin C1	TRIVIAL
CN102151279A	A	178	188	Celosin D1	TRIVIAL
CN102151279A	A	190	199	Celosin E	TRIVIAL
CN102151279A	A	201	210	Celosin F	TRIVIAL
CN102151279A	A	212	221	Celosin G	TRIVIAL
CN102151279A	A	225	235	Cristatain	TRIVIAL
CN102151279A	A	327	336	Celosin A	TRIVIAL
CN102151279A	A	342	351	Celosin B	TRIVIAL
CN102151279A	A	357	367	Celosin C1	TRIVIAL
CN102151279A	A	373	383	Celosin D1	TRIVIAL
CN102151279A	A	389	398	Celosin E	TRIVIAL
CN102151279A	A	404	413	Celosin F	TRIVIAL
CN102151279A	A	415	424	Celosin G	TRIVIAL
CN102151279A	A	429	439	Cristatain	TRIVIAL
CN102151279A	A	491	500	Celosin A	TRIVIAL
CN102151279A	A	506	515	Celosin B	TRIVIAL
CN102151279A	A	520	530	Cristatain	TRIVIAL
CN102151298A	A	245	252	camphor	TRIVIAL
CN102151298A	A	254	261	menthol	TRIVIAL
CN102172349A	A	220	230	lobaplatin	TRIVIAL
CN102172349A	A	265	274	etoposide	TRIVIAL
CN102172355A	A	218	240	betamethasone valerate	TRIVIAL
CN102172355A	A	256	268	chlorocresol	TRIVIAL
CN102178647A	A	158	168	pranlukast	TRIVIAL
CN102178647A	A	262	272	pranlukast	TRIVIAL
CN102178647A	A	27	37	pranlukast	TRIVIAL
CN102178647A	A	330	340	pranlukast	TRIVIAL
CN102178647A	A	519	529	pranlukast	TRIVIAL
CN102178647A	A	678	688	pranlukast	TRIVIAL
CN102178647A	T	0	10	Pranlukast	TRIVIAL
CN102178676A	A	156	168	temozolomide	TRIVIAL
CN102178676A	A	173	180	ectoine	TRIVIAL
CN102178676A	A	258	265	ectoine	TRIVIAL
CN102178676A	A	297	304	ectoine	TRIVIAL
CN102178676A	A	397	409	temozolomide	TRIVIAL
CN102178676A	A	413	420	ectoine	TRIVIAL
CN102178676A	A	440	447	ectoine	TRIVIAL
CN102178676A	A	528	535	ectoine	TRIVIAL
CN102178676A	A	559	566	ectoine	TRIVIAL
CN102178676A	A	575	587	temozolomide	TRIVIAL
CN102178676A	A	745	757	temozolomide	TRIVIAL
CN102178676A	A	791	803	temozolomide	TRIVIAL
CN102178846A	A	1096	1106	vitamin B6	TRIVIAL
CN102178846A	A	1130	1141	vitamin B12	TRIVIAL
CN102178846A	A	1206	1213	glucose	TRIVIAL
CN102178846A	A	1406	1413	glucose	TRIVIAL
CN102178846A	A	348	355	glucose	TRIVIAL
CN102178846A	A	694	701	glucose	TRIVIAL
CN102178846A	A	891	898	glucose	TRIVIAL
CN102178894A	A	794	801	borneol	TRIVIAL
CN102180866A	A	137	149	lansoprazole	TRIVIAL
CN102180866A	A	194	206	lansoprazole	TRIVIAL
CN102180866A	A	46	58	lansoprazole	TRIVIAL
CN102180866A	T	20	32	lansoprazole	TRIVIAL
CN102188382A	A	1071	1081	paclitaxel	TRIVIAL
CN102188382A	A	1183	1193	folic acid	TRIVIAL
CN102188382A	A	1243	1253	folic acid	TRIVIAL
CN102188382A	A	132	140	lecithin	TRIVIAL
CN102188382A	A	1345	1355	paclitaxel	TRIVIAL
CN102188382A	A	1392	1402	paclitaxel	TRIVIAL
CN102188382A	A	280	290	paclitaxel	TRIVIAL
CN102188382A	A	485	495	folic acid	TRIVIAL
CN102188382A	A	510	520	paclitaxel	TRIVIAL
CN102188382A	A	586	596	paclitaxel	TRIVIAL
CN102188382A	A	62	72	paclitaxel	TRIVIAL
CN102188382A	A	796	806	paclitaxel	TRIVIAL
CN102188382A	A	938	948	paclitaxel	TRIVIAL
CN102188382A	T	31	41	paclitaxel	TRIVIAL
CN102188426A	A	25	31	niacin	TRIVIAL
CN102188426A	A	816	828	stearic acid	TRIVIAL
CN102188426A	A	883	889	niacin	TRIVIAL
CN102188426A	A	955	961	niacin	TRIVIAL
CN102188426A	T	0	6	Niacin	TRIVIAL
CN102188432A	A	148	159	lamotrigine	TRIVIAL
CN102188432A	A	191	203	promethazine	TRIVIAL
CN102188432A	A	341	353	promethazine	TRIVIAL
CN102188512A	A	300	308	glycerol	TRIVIAL
CN102188512A	A	653	661	glycerol	TRIVIAL
CN102188635B	A	880	889	ephedrine	TRIVIAL
CN102188635B	A	894	903	amygdalin	TRIVIAL
CN102188692A	A	398	404	ribose	TRIVIAL
CN102198109B	A	105	117	Lansoprazole	TRIVIAL
CN102198109B	A	217	229	Lansoprazole	TRIVIAL
CN102198109B	A	24	36	Lansoprazole	TRIVIAL
CN102198109B	A	571	583	Lansoprazole	TRIVIAL
CN102198109B	A	799	811	Lansoprazole	TRIVIAL
CN102198109B	T	0	12	Lansoprazole	TRIVIAL
CN102198118A	A	130	140	alizapride	TRIVIAL
CN102198118A	A	280	287	xylitol	TRIVIAL
CN102198118A	A	413	423	alizapride	TRIVIAL
CN102198118A	A	722	732	alizapride	TRIVIAL
CN102204899A	A	64	73	lidocaine	TRIVIAL
CN102204899A	A	78	88	prilocaine	TRIVIAL
CN102204915B	A	249	257	mannitol	TRIVIAL
CN102204915B	A	405	413	mannitol	TRIVIAL
CN102204915B	A	455	463	soda ash	TRIVIAL
CN102210669A	A	179	197	salvianolic acid B	TRIVIAL
CN102225087A	A	171	182	xanthophyll	TRIVIAL
CN102225087A	A	203	210	taurine	TRIVIAL
CN102225087A	A	226	236	zeaxanthin	TRIVIAL
CN102225087A	A	26	37	xanthophyll	TRIVIAL
CN102225087A	A	408	419	xanthophyll	TRIVIAL
CN102225087A	A	596	607	xanthophyll	TRIVIAL
CN102225087A	T	0	11	Xanthophyll	TRIVIAL
CN102228436A	A	223	234	vinpocetine	TRIVIAL
CN102228436A	A	346	357	vinpocetine	TRIVIAL
CN102228436A	A	409	420	vinpocetine	TRIVIAL
CN102228436A	A	79	90	vinpocetine	TRIVIAL
CN102228436A	T	52	63	vinpocetine	TRIVIAL
CN102228441A	A	102	114	dexibuprofen	TRIVIAL
CN102228441A	A	26	38	dexibuprofen	TRIVIAL
CN102228441A	A	315	327	dexibuprofen	TRIVIAL
CN102228441A	A	376	388	dexibuprofen	TRIVIAL
CN102228441A	A	716	728	dexibuprofen	TRIVIAL
CN102228441A	A	777	789	dexibuprofen	TRIVIAL
CN102228441A	T	0	12	Dexibuprofen	TRIVIAL
CN102229558A	A	215	224	silodosin	TRIVIAL
CN102229558A	A	29	38	silodosin	TRIVIAL
CN102229558A	T	4	13	silodosin	TRIVIAL
CN102229580A	A	168	181	pleuromutilin	TRIVIAL
CN102229580A	A	335	348	pleuromutilin	TRIVIAL
CN102232920A	A	149	161	breviscapine	TRIVIAL
CN102232920A	A	229	241	breviscapine	TRIVIAL
CN102232920A	A	27	39	breviscapine	TRIVIAL
CN102232920A	A	356	368	breviscapine	TRIVIAL
CN102232920A	A	502	514	breviscapine	TRIVIAL
CN102232920A	T	0	12	Breviscapine	TRIVIAL
CN102232947A	A	41	65	epigallocatechin gallate	TRIVIAL
CN102232947A	T	19	43	epigallocatechin gallate	TRIVIAL
CN102240283A	A	196	206	arctigenin	TRIVIAL
CN102240283A	A	276	286	arctigenin	TRIVIAL
CN102240283A	A	43	53	arctigenin	TRIVIAL
CN102240283A	T	15	25	arctigenin	TRIVIAL
CN102247321A	A	165	179	apogossypolone	TRIVIAL
CN102247321A	A	26	40	apogossypolone	TRIVIAL
CN102247321A	A	457	471	apogossypolone	TRIVIAL
CN102247321A	A	538	552	apogossypolone	TRIVIAL
CN102247321A	A	575	589	apogossypolone	TRIVIAL
CN102247321A	A	673	687	apogossypolone	TRIVIAL
CN102247321A	A	755	769	apogossypolone	TRIVIAL
CN102247321A	A	891	905	apogossypolone	TRIVIAL
CN102247321A	T	0	14	Apogossypolone	TRIVIAL
CN102247345A	A	110	119	aliskiren	TRIVIAL
CN102247345A	A	191	205	nicotinic acid	TRIVIAL
CN102247347A	A	245	252	taurine	TRIVIAL
CN102247347A	A	339	346	taurine	TRIVIAL
CN102247347A	A	41	48	taurine	TRIVIAL
CN102247347A	A	450	458	morphine	TRIVIAL
CN102247347A	T	15	22	taurine	TRIVIAL
CN102250045A	A	254	264	disulfiram	TRIVIAL
CN102250045A	A	452	462	rifampicin	TRIVIAL
CN102250045A	A	565	575	rifampicin	TRIVIAL
CN102258520B	A	147	152	mesna	TRIVIAL
CN102258520B	A	461	466	mesna	TRIVIAL
CN102258520B	A	811	816	mesna	TRIVIAL
CN102302452A	A	286	296	stearamide	TRIVIAL
CN102302468A	A	468	478	silica gel	TRIVIAL
CN102302468A	A	509	521	stearic acid	TRIVIAL
CN102302468A	A	783	790	lactose	TRIVIAL
CN102302481A	A	183	196	thiomersalate	TRIVIAL
CN102302481A	A	293	306	thiomersalate	TRIVIAL
CN102302481A	A	94	107	thiomersalate	TRIVIAL
CN102302482A	A	542	547	morin	TRIVIAL
CN102302484A	A	151	160	calycosin	TRIVIAL
CN102304087A	A	231	239	cucoline	TRIVIAL
CN102304087A	A	482	489	oxalate	TRIVIAL
CN102304087A	A	627	635	cucoline	TRIVIAL
CN102304103A	A	153	169	fenofibrate acid	TRIVIAL
CN102304103A	A	521	532	fenofibrate	TRIVIAL
CN102304103A	A	556	572	fenofibrate acid	TRIVIAL
CN102304103A	A	748	764	fenofibrate acid	TRIVIAL
CN102304103A	T	0	16	Fenofibrate acid	TRIVIAL
CN102304132A	A	150	162	cephalotaxin	TRIVIAL
CN102304132A	A	90	103	harringtonine	TRIVIAL
CN102304132A	T	63	76	harringtonine	TRIVIAL
CN102309470A	A	590	597	borneol	TRIVIAL
CN102309470A	A	624	631	borneol	TRIVIAL
CN102309476A	A	152	163	fenofibrate	TRIVIAL
CN102309476A	A	33	44	fenofibrate	TRIVIAL
CN102309476A	A	77	88	fenofibrate	TRIVIAL
CN102309476A	T	0	11	Fenofibrate	TRIVIAL
CN102311382A	A	53	64	roflumilast	TRIVIAL
CN102311382A	T	27	38	roflumilast	TRIVIAL
CN102319234A	A	150	158	curcumin	TRIVIAL
CN102319234A	A	187	195	Curcumin	TRIVIAL
CN102319234A	A	292	300	Curcumin	TRIVIAL
CN102319234A	A	42	50	curcumin	TRIVIAL
CN102319234A	A	519	527	curcumin	TRIVIAL
CN102319234A	A	678	686	curcumin	TRIVIAL
CN102319234A	T	15	23	curcumin	TRIVIAL
CN102327216A	A	132	141	limaprost	TRIVIAL
CN102327216A	A	170	181	citric acid	TRIVIAL
CN102327216A	A	25	34	limaprost	TRIVIAL
CN102327216A	A	259	270	citric acid	TRIVIAL
CN102327216A	A	356	365	limaprost	TRIVIAL
CN102327216A	A	532	541	limaprost	TRIVIAL
CN102327216A	T	0	9	Limaprost	TRIVIAL
CN102327235A	A	106	114	Cefixime	TRIVIAL
CN102327235A	A	116	128	stearic acid	TRIVIAL
CN102327235A	A	133	144	lauric acid	TRIVIAL
CN102327235A	A	311	319	cefixime	TRIVIAL
CN102327235A	A	32	40	cefixime	TRIVIAL
CN102327235A	A	383	391	cefixime	TRIVIAL
CN102327235A	T	6	14	cefixime	TRIVIAL
CN102327315A	A	437	446	vitamin C	TRIVIAL
CN102335170A	A	132	154	ketorolac tromethamine	TRIVIAL
CN102335170A	A	2	24	ketorolac tromethamine	TRIVIAL
CN102335170A	T	0	22	Ketorolac tromethamine	TRIVIAL
CN102335179A	A	28	39	alprostadil	TRIVIAL
CN102335179A	A	379	390	alprostadil	TRIVIAL
CN102335179A	A	451	462	alprostadil	TRIVIAL
CN102335179A	A	518	529	alprostadil	TRIVIAL
CN102335179A	A	687	698	alprostadil	TRIVIAL
CN102335179A	A	802	813	alprostadil	TRIVIAL
CN102335179A	A	815	831	prostaglandin A1	TRIVIAL
CN102335179A	A	82	93	alprostadil	TRIVIAL
CN102335179A	A	836	852	prostaglandin B1	TRIVIAL
CN102335179A	A	876	887	alprostadil	TRIVIAL
CN102335179A	A	921	932	alprostadil	TRIVIAL
CN102335179A	A	977	988	alprostadil	TRIVIAL
CN102335179A	T	0	11	Alprostadil	TRIVIAL
CN102335412A	A	143	152	berberine	TRIVIAL
CN102342936A	A	153	163	amlodipine	TRIVIAL
CN102342936A	A	165	185	atorvastatin calcium	TRIVIAL
CN102342936A	A	281	291	amlodipine	TRIVIAL
CN102342936A	A	337	347	amlodipine	TRIVIAL
CN102342936A	A	489	499	amlodipine	TRIVIAL
CN102342936A	A	59	69	amlodipine	TRIVIAL
CN102342936A	T	25	35	amlodipine	TRIVIAL
CN102349888A	A	41	61	atractylodin alcohol	TRIVIAL
CN102349888A	T	15	35	atractylodin alcohol	TRIVIAL
CN102349890A	A	279	287	thaspine	TRIVIAL
CN102349890A	A	397	405	thaspine	TRIVIAL
CN102349890A	A	40	48	thaspine	TRIVIAL
CN102349890A	A	479	487	thaspine	TRIVIAL
CN102349890A	A	596	604	thaspine	TRIVIAL
CN102349890A	A	708	716	thaspine	TRIVIAL
CN102349890A	T	15	23	thaspine	TRIVIAL
CN102362870A	A	336	346	cane sugar	TRIVIAL
CN102362870A	A	368	375	glucose	TRIVIAL
CN102362870A	A	781	791	cane sugar	TRIVIAL
CN102362870A	A	796	803	glucose	TRIVIAL
CN102370613A	A	211	218	menthol	TRIVIAL
CN102379844A	A	1014	1026	itraconazole	TRIVIAL
CN102379844A	A	1276	1288	itraconazole	TRIVIAL
CN102379844A	A	168	180	itraconazole	TRIVIAL
CN102379844A	A	27	39	itraconazole	TRIVIAL
CN102379844A	A	371	383	itraconazole	TRIVIAL
CN102379844A	A	74	86	itraconazole	TRIVIAL
CN102379844A	T	0	12	Itraconazole	TRIVIAL
CN102379878A	A	105	127	fluocinolone acetonide	TRIVIAL
CN102379878A	A	129	136	borneol	TRIVIAL
CN102379878A	A	198	205	borneol	TRIVIAL
CN102391137A	A	130	138	propofol	TRIVIAL
CN102391137A	A	72	80	propofol	TRIVIAL
CN102391137A	T	45	53	propofol	TRIVIAL
CN102406652A	A	137	146	forsythin	TRIVIAL
CN102406652A	A	38	47	forsythin	TRIVIAL
CN102406652A	T	15	24	forsythin	TRIVIAL
CN102415988B	A	306	313	borneol	TRIVIAL
CN102415988B	A	343	351	glycerol	TRIVIAL
CN102423466A	A	132	139	borneol	TRIVIAL
CN102429870A	A	1066	1078	camptothecin	TRIVIAL
CN102429870A	A	179	191	camptothecin	TRIVIAL
CN102429870A	A	370	385	hyaluronic acid	TRIVIAL
CN102429870A	A	449	461	camptothecin	TRIVIAL
CN102429870A	A	487	499	camptothecin	TRIVIAL
CN102429870A	A	527	536	topotecan	TRIVIAL
CN102429870A	A	588	600	camptothecin	TRIVIAL
CN102429870A	T	58	70	camptothecin	TRIVIAL
CN102429873A	A	25	45	desmethylvenlafaxine	TRIVIAL
CN102429873A	T	0	20	Desmethylvenlafaxine	TRIVIAL
CN102429914A	A	724	737	dexamethasone	TRIVIAL
CN102432601A	A	469	476	alloxan	TRIVIAL
CN102440962A	A	106	113	paeonol	TRIVIAL
CN102440962A	A	1089	1096	paeonol	TRIVIAL
CN102440962A	A	115	122	Paeonol	TRIVIAL
CN102440962A	A	256	263	paeonol	TRIVIAL
CN102440962A	A	27	34	paeonol	TRIVIAL
CN102440962A	A	333	340	paeonol	TRIVIAL
CN102440962A	T	0	7	Paeonol	TRIVIAL
CN102440962A	T	77	84	paeonol	TRIVIAL
CN102440969A	A	155	177	ganoderic acid monomer	TRIVIAL
CN102440969A	A	27	49	ganoderic acid monomer	TRIVIAL
CN102440969A	A	416	438	ganoderic acid monomer	TRIVIAL
CN102440969A	T	0	22	Ganoderic acid monomer	TRIVIAL
CN102440975A	A	309	321	stearic acid	TRIVIAL
CN102440976A	A	191	201	epalrestat	TRIVIAL
CN102440976A	A	26	36	epalrestat	TRIVIAL
CN102440976A	A	777	787	epalrestat	TRIVIAL
CN102440976A	A	812	822	epalrestat	TRIVIAL
CN102440976A	T	0	10	Epalrestat	TRIVIAL
CN102451350A	A	224	234	octacosane	TRIVIAL
CN102451350A	A	308	316	sorbitol	TRIVIAL
CN102488651A	A	48	57	ibuprofen	TRIVIAL
CN102488651A	A	84	93	ibuprofen	TRIVIAL
CN102488651A	T	0	9	Ibuprofen	TRIVIAL
CN102488658A	A	155	160	taxol	TRIVIAL
CN102488658A	A	175	186	cholesterol	TRIVIAL
CN102488658A	T	53	58	taxol	TRIVIAL
CN102488664A	A	256	267	vitamin B12	TRIVIAL
CN102488664A	A	269	279	vitamin D3	TRIVIAL
CN102488664A	A	281	291	vitamin B6	TRIVIAL
CN102488664A	A	293	302	vitamin C	TRIVIAL
CN102488664A	A	304	316	nicotinamide	TRIVIAL
CN102488664A	A	318	328	folic acid	TRIVIAL
CN102488664A	A	356	362	biotin	TRIVIAL
CN102488664A	A	364	376	dexpanthenol	TRIVIAL
CN102488664A	A	396	412	glycocholic acid	TRIVIAL
CN102488664A	A	414	425	citric acid	TRIVIAL
CN102488666A	A	152	161	silymarin	TRIVIAL
CN102488678A	A	162	169	embelin	TRIVIAL
CN102488678A	A	42	49	embelin	TRIVIAL
CN102488678A	A	693	700	embelin	TRIVIAL
CN102488678A	T	15	22	embelin	TRIVIAL
CN102503922A	A	34	42	flavanol	TRIVIAL
CN102503922A	T	0	8	Flavanol	TRIVIAL
CN102512403A	A	165	173	honokiol	TRIVIAL
CN102512403A	A	330	338	Honokiol	TRIVIAL
CN102512403A	A	386	394	honokiol	TRIVIAL
CN102512403A	A	42	50	honokiol	TRIVIAL
CN102512403A	T	15	23	honokiol	TRIVIAL
CN102512462A	A	189	196	borneol	TRIVIAL
CN102512462A	A	620	627	borneol	TRIVIAL
CN102512489A	A	505	512	borneol	TRIVIAL
CN102512696A	A	396	406	vitamin B5	TRIVIAL
CN102512696A	A	456	466	vitamin B5	TRIVIAL
CN102512696A	A	588	597	Triclosan	TRIVIAL
CN102516213A	A	467	477	chloroform	TRIVIAL
CN102516213A	A	627	635	carbinol	TRIVIAL
CN102525722A	A	200	209	gestodene	TRIVIAL
CN102525722A	A	83	92	gestodene	TRIVIAL
CN102525722A	T	115	124	gestodene	TRIVIAL
CN102525722A	T	21	30	gestodene	TRIVIAL
CN102525957A	A	47	58	Oxaliplatin	TRIVIAL
CN102525957A	T	22	33	Oxaliplatin	TRIVIAL
CN102526132A	A	295	307	itraconazole	TRIVIAL
CN102526132A	A	382	390	glycerol	TRIVIAL
CN102526132A	A	446	453	camphor	TRIVIAL
CN102526132A	A	523	535	itraconazole	TRIVIAL
CN102526132A	A	565	573	glycerol	TRIVIAL
CN102526132A	A	613	620	camphor	TRIVIAL
CN102552137A	A	156	166	triptolide	TRIVIAL
CN102552137A	A	434	444	triptolide	TRIVIAL
CN102552137A	A	43	53	triptolide	TRIVIAL
CN102552137A	A	978	988	triptolide	TRIVIAL
CN102552137A	T	0	10	Triptolide	TRIVIAL
CN102552224A	A	105	113	curcumin	TRIVIAL
CN102552224A	A	173	181	curcumin	TRIVIAL
CN102552224A	A	427	435	curcumin	TRIVIAL
CN102552224A	A	44	52	curcumin	TRIVIAL
CN102552224A	A	550	558	curcumin	TRIVIAL
CN102552224A	A	560	568	curcumin	TRIVIAL
CN102552224A	T	15	23	curcumin	TRIVIAL
CN102552230A	A	374	387	stilbene acid	TRIVIAL
CN102552230A	A	72	85	stilbene acid	TRIVIAL
CN102552230A	T	29	42	stilbene acid	TRIVIAL
CN102552280A	A	103	120	glycyrrhizic acid	TRIVIAL
CN102552280A	A	161	178	glycyrrhizic acid	TRIVIAL
CN102552280A	T	31	48	glycyrrhizic acid	TRIVIAL
CN102552535A	A	564	571	menthol	TRIVIAL
CN102552535A	A	620	627	borneol	TRIVIAL
CN102552535A	A	643	658	diphenhydramine	TRIVIAL
CN102552535A	A	674	681	camphor	TRIVIAL
CN102552642A	A	1038	1047	vivotoxin	TRIVIAL
CN102552642A	A	466	474	glycerol	TRIVIAL
CN102552642A	A	831	839	glycerol	TRIVIAL
CN102552714A	A	1035	1042	borneol	TRIVIAL
CN102558128A	A	239	257	flavonol glycoside	TRIVIAL
CN102558128A	A	558	572	prodelphinidin	TRIVIAL
CN102558128A	A	577	588	procyanidin	TRIVIAL
CN102579325A	A	198	207	ethaselen	TRIVIAL
CN102579325A	A	66	75	ethaselen	TRIVIAL
CN102579325A	T	0	9	Ethaselen	TRIVIAL
CN102579334A	A	161	169	glycerol	TRIVIAL
CN102579334A	A	416	424	glycerol	TRIVIAL
CN102579462A	A	476	495	glycyrrhetinic acid	TRIVIAL
CN102579462A	A	563	582	glycyrrhetinic acid	TRIVIAL
CN102579462A	A	791	810	glycyrrhetinic acid	TRIVIAL
CN102579462A	A	940	959	glycyrrhetinic acid	TRIVIAL
CN102579472A	A	220	232	glycyrrhizin	TRIVIAL
CN102579472A	A	247	255	baicalin	TRIVIAL
CN102579472A	A	273	287	sophocarpidine	TRIVIAL
CN102579641A	A	212	219	sesamin	TRIVIAL
CN102579641A	A	244	257	schisandrin B	TRIVIAL
CN102579641A	A	395	406	vitamin B12	TRIVIAL
CN102579641A	A	436	445	vitamin E	TRIVIAL
CN102584535A	A	1185	1195	bisabolane	TRIVIAL
CN102584535A	A	26	36	bisabolane	TRIVIAL
CN102584535A	A	641	659	aspergterpeinoid A	TRIVIAL
CN102584535A	A	661	679	aspergiterpenoid C	TRIVIAL
CN102584535A	A	684	702	aspergiterpenoid D	TRIVIAL
CN102584535A	A	708	718	bisabolane	TRIVIAL
CN102584535A	T	0	10	Bisabolane	TRIVIAL
CN102600100A	A	162	174	azithromycin	TRIVIAL
CN102600100A	A	57	69	azithromycin	TRIVIAL
CN102600100A	T	30	42	azithromycin	TRIVIAL
CN102600110A	T	0	11	Glucosamine	TRIVIAL
CN102600190A	A	113	123	adriamycin	TRIVIAL
CN102600190A	A	148	159	cholesterol	TRIVIAL
CN102600190A	T	0	10	Adriamycin	TRIVIAL
CN102600268A	A	166	179	strictosamide	TRIVIAL
CN102600268A	A	603	616	strictosamide	TRIVIAL
CN102600268A	A	72	85	strictosamide	TRIVIAL
CN102600268A	A	731	736	rutin	TRIVIAL
CN102600268A	T	45	58	strictosamide	TRIVIAL
CN102600288A	A	677	688	laurocapram	TRIVIAL
CN102600288A	A	710	718	glycerol	TRIVIAL
CN102600441A	A	698	710	erythromycin	TRIVIAL
CN102603753A	A	187	197	hemoporfin	TRIVIAL
CN102603753A	T	11	21	hemoporfin	TRIVIAL
CN102614114A	A	973	981	glycerol	TRIVIAL
CN102614161A	A	142	154	Canosic acid	TRIVIAL
CN102614161A	A	39	51	canosic acid	TRIVIAL
CN102614161A	T	15	27	canosic acid	TRIVIAL
CN102614182A	A	248	261	acetaminophen	TRIVIAL
CN102614182A	A	273	280	caffein	TRIVIAL
CN102614182A	A	311	335	chlorpheniramine maleate	TRIVIAL
CN102614182A	A	337	347	vitamin B1	TRIVIAL
CN102614232A	A	524	537	nervonic acid	TRIVIAL
CN102614252A	A	364	371	borneol	TRIVIAL
CN102617470A	A	230	240	sinomenine	TRIVIAL
CN102617470A	A	23	33	sinomenine	TRIVIAL
CN102617470A	A	339	349	sinomenine	TRIVIAL
CN102617470A	T	0	10	Sinomenine	TRIVIAL
CN102617664A	A	101	110	plumbagin	TRIVIAL
CN102617664A	A	266	275	plumbagin	TRIVIAL
CN102617664A	A	376	385	plumbagin	TRIVIAL
CN102626397A	A	1056	1065	palmatine	TRIVIAL
CN102626397A	A	1117	1126	palmatine	TRIVIAL
CN102626397A	A	208	217	palmatine	TRIVIAL
CN102626397A	A	271	280	palmatine	TRIVIAL
CN102626397A	A	469	478	palmatine	TRIVIAL
CN102626397A	A	47	56	palmatine	TRIVIAL
CN102626397A	A	619	628	palmatine	TRIVIAL
CN102626414A	A	122	136	salicylic acid	TRIVIAL
CN102626414A	A	138	150	clotrimazole	TRIVIAL
CN102626414A	A	160	167	camphor	TRIVIAL
CN102626414A	A	188	196	glycerin	TRIVIAL
CN102626414A	A	35	49	salicylic acid	TRIVIAL
CN102626414A	A	54	66	clotrimazole	TRIVIAL
CN102626414A	A	556	561	ozone	TRIVIAL
CN102626414A	T	28	40	clotrimazole	TRIVIAL
CN102626414A	T	9	23	salicylic acid	TRIVIAL
CN102626441A	A	163	170	borneol	TRIVIAL
CN102631341A	A	167	177	ampelopsin	TRIVIAL
CN102641238A	A	125	135	mycosporin	TRIVIAL
CN102641238A	A	211	221	mycosporin	TRIVIAL
CN102641238A	A	27	37	mycosporin	TRIVIAL
CN102641238A	T	0	10	Mycosporin	TRIVIAL
CN102641280A	A	159	170	glimepiride	TRIVIAL
CN102641280A	A	243	254	glimepiride	TRIVIAL
CN102641280A	A	301	312	glimepiride	TRIVIAL
CN102641280A	T	31	42	glimepiride	TRIVIAL
CN102641507A	A	49	61	methotrexate	TRIVIAL
CN102641507A	A	594	606	methotrexate	TRIVIAL
CN102641507A	T	23	35	methotrexate	TRIVIAL
CN102643186A	A	771	785	alterporriol Q	TRIVIAL
CN102643186A	A	790	804	alterporriol R	TRIVIAL
CN102648909A	A	81	90	rapamycin	TRIVIAL
CN102648922A	A	287	295	glycerol	TRIVIAL
CN102648922A	A	740	747	borneol	TRIVIAL
CN102649750A	A	1014	1022	curcumin	TRIVIAL
CN102649750A	A	109	117	curcumin	TRIVIAL
CN102649750A	A	188	196	curcumin	TRIVIAL
CN102649750A	A	238	252	salicylic acid	TRIVIAL
CN102649750A	A	25	33	curcumin	TRIVIAL
CN102649750A	A	618	626	curcumin	TRIVIAL
CN102649750A	A	909	917	curcumin	TRIVIAL
CN102649750A	T	0	8	Curcumin	TRIVIAL
CN102649750A	T	79	87	curcumin	TRIVIAL
CN102652746A	A	176	187	clopidogrel	TRIVIAL
CN102652746A	A	593	604	clopidogrel	TRIVIAL
CN102652746A	T	38	49	clopidogrel	TRIVIAL
CN102652750A	A	284	294	cefuroxime	TRIVIAL
CN102652750A	A	319	329	cefuroxime	TRIVIAL
CN102652750A	A	335	350	clavulanic acid	TRIVIAL
CN102652750A	A	366	381	clavulanic acid	TRIVIAL
CN102652750A	A	588	598	cefuroxime	TRIVIAL
CN102652750A	A	65	75	cefuroxime	TRIVIAL
CN102652750A	T	38	48	cefuroxime	TRIVIAL
CN102653522A	A	267	275	tyrosine	TRIVIAL
CN102653522A	A	832	840	tyrosine	TRIVIAL
CN102653522A	A	927	935	tyrosine	TRIVIAL
CN102657620A	A	122	134	azithromycin	TRIVIAL
CN102657620A	A	239	251	azithromycin	TRIVIAL
CN102657620A	A	498	509	azithromcin	TRIVIAL
CN102657620A	A	50	62	azithromycin	TRIVIAL
CN102657620A	T	22	34	azithromycin	TRIVIAL
CN102657653A	A	161	171	isocorydin	TRIVIAL
CN102657654A	A	129	140	norfloxacin	TRIVIAL
CN102657654A	A	145	152	borneol	TRIVIAL
CN102657654A	A	177	188	norfloxacin	TRIVIAL
CN102657654A	A	26	37	norfloxacin	TRIVIAL
CN102657654A	A	42	49	borneol	TRIVIAL
CN102657654A	T	0	11	Norfloxacin	TRIVIAL
CN102657654A	T	16	23	borneol	TRIVIAL
CN102670575A	A	125	135	ketoprofen	TRIVIAL
CN102670575A	A	27	37	ketoprofen	TRIVIAL
CN102670575A	A	722	732	ketoprofen	TRIVIAL
CN102670575A	T	0	10	Ketoprofen	TRIVIAL
CN102670604A	A	176	187	candesartan	TRIVIAL
